url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.0	Iolaus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.1	Iphicli		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.1_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.2	Lynceus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.3	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.4	Idas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.5	Apharei		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.5_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.6	Peleus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n34403
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.7	Aeaci	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n1121
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.7	Aeaci	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n1121
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.7	Aeaci	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n1121
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.7_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.8	Telamon		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/173a/	173a.2	173a.2.9	Aeaci	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n1121
