url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.0	Arion		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.1	Methymnaeus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.2	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.3	esset	finite verb: third singular imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.4	arte	noun: feminine ablative singular	ls.n3769:ars
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.5	citharae	noun: feminine nominative plural	ls.n8428:cithara
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.5	citharae	noun: feminine genitive singular	ls.n8428:cithara
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.5	citharae	noun: feminine dative singular	ls.n8428:cithara
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.5	citharae	noun: feminine vocative plural	ls.n8428:cithara
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.6	potens		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.6_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.7	rex	noun: masculine nominative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.7	rex	noun: masculine vocative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.8	Pyranthus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.9	Corinthius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.10	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.11	dilexit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.11_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/194a/	194a.1	194a.1.12	qui	pronoun: masculine nominative plural	ls.n40242:quis1
