url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.0	at	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4220
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.1	Creon		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.2	Megaram		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.3	filiam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.4	suam	adjective: feminine accusative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.5	Herculi	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n20511
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.5	Herculi	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n20511
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.6	dedit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n14599
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.6	dedit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n12628
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.7	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.8	coniugium	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n10349
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.8	coniugium	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n10349
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.8	coniugium	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n10349
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.8_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.9	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.10	qua	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.11	nati	participle: perfect passive masculine nominative plural	urn:cite2:tabulae:ls.v1:n30423
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.11	nati	participle: perfect passive masculine genitive singular	urn:cite2:tabulae:ls.v1:n30423
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.11	nati	participle: perfect passive masculine vocative plural	urn:cite2:tabulae:ls.v1:n30423
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.11	nati	participle: perfect passive neuter genitive singular	urn:cite2:tabulae:ls.v1:n30423
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.12	sunt	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.13	Therimachus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.14	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.15	Ophites		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.4	72a.4.15_0	.		urn:cite2:tabulae:ls.v1:null
