url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.0	Diana	noun: feminine nominative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.0	Diana	noun: feminine ablative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.0	Diana	noun: feminine vocative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.2	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.3	ualle		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.4	opacissima		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.5	cui	pronoun: masculine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.5	cui	pronoun: neuter dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.5	cui	pronoun: feminine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.5	cui	pronoun: masculine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.5	cui	pronoun: neuter dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.5	cui	pronoun: feminine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.6	nomen	noun: neuter nominative singular	ls.n31131:nomen
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.6	nomen	noun: neuter accusative singular	ls.n31131:nomen
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.6	nomen	noun: neuter vocative singular	ls.n31131:nomen
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.7	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.8	Gargaphia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.9	aestiuo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.10	tempore	noun: neuter ablative singular	ls.n47738:tempus
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.11	fatigata		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.12	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.13	assidua		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.14	uenatione	noun: feminine ablative singular	ls.n50393:venatio
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.15	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.15	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.15	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.15	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.15	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.15	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.15	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.15	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.15	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.15	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.15	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.15	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.15	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.16	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.17	fontem	noun: masculine accusative singular	ls.n18524:fons
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.18	cui	pronoun: masculine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.18	cui	pronoun: neuter dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.18	cui	pronoun: feminine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.18	cui	pronoun: masculine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.18	cui	pronoun: neuter dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.18	cui	pronoun: feminine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.19	nomen	noun: neuter nominative singular	ls.n31131:nomen
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.19	nomen	noun: neuter accusative singular	ls.n31131:nomen
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.19	nomen	noun: neuter vocative singular	ls.n31131:nomen
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.20	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.21	Parthenius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.22	perlueret		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.22_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.23	Actaeon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.24	Cadmi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.25	nepos	noun: masculine nominative singular	ls.n30752:nepos1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.25	nepos	noun: masculine vocative singular	ls.n30752:nepos1
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.26	Aristaei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.27	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.28	Autonoes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.29	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.29_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.30	eundem	pronoun: masculine accusative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/181a/	181a.1	181a.1.31	locum	noun: neuter nominative singular	ls.n26903:locus
