url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.2	superasset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n46824
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.3	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.4	occidisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.4_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.5	nouissime	adjective: masculine vocative singular superlative	urn:cite2:tabulae:ls.v1:n31308
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.5	nouissime	adverb: positive degree	urn:cite2:tabulae:ls.v1:n31308
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.6	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.7	Hippomene		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.8	Megarei		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.9	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.10	Meropes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.11	filio	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.11	filio	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.12	uicta	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n50968
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.12	uicta	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n50968
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.12	uicta	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n50968
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.12	uicta	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n50968
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.12	uicta	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n50968
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.12	uicta	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n50968
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.12	uicta	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n51238
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.12	uicta	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n51238
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.12	uicta	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n51238
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.12	uicta	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n51238
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.12	uicta	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n51238
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.12	uicta	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n51238
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.13	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.13_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.14	hic	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.14	hic	adverb: positive degree	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.15	enim	uninflected conjunction	urn:cite2:tabulae:ls.v1:n15790
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.16	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.18	mala	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n27776
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.18	mala	adjective: feminine ablative singular positive	urn:cite2:tabulae:ls.v1:n27776
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.18	mala	adjective: feminine vocative singular positive	urn:cite2:tabulae:ls.v1:n27776
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.18	mala	adjective: neuter nominative plural positive	urn:cite2:tabulae:ls.v1:n27776
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.18	mala	adjective: neuter accusative plural positive	urn:cite2:tabulae:ls.v1:n27776
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.18	mala	adjective: neuter vocative plural positive	urn:cite2:tabulae:ls.v1:n27776
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.19	tria	adjective: neuter accusative plural positive	urn:cite2:tabulae:ls.v1:n48969
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.19	tria	adjective: neuter vocative plural positive	urn:cite2:tabulae:ls.v1:n48969
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.19	tria	adjective: neuter nominative plural positive	urn:cite2:tabulae:ls.v1:n48969
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.20	insignis	adjective: masculine nominative singular positive	urn:cite2:tabulae:ls.v1:n23845
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.20	insignis	adjective: masculine accusative plural positive	urn:cite2:tabulae:ls.v1:n23845
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.20	insignis	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n23845
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.20	insignis	adjective: masculine vocative singular positive	urn:cite2:tabulae:ls.v1:n23845
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.20	insignis	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n23845
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.20	insignis	adjective: feminine accusative plural positive	urn:cite2:tabulae:ls.v1:n23845
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.20	insignis	adjective: feminine genitive singular positive	urn:cite2:tabulae:ls.v1:n23845
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.20	insignis	adjective: feminine ablative plural positive	urn:cite2:tabulae:ls.v1:n23845
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.20	insignis	adjective: feminine vocative singular positive	urn:cite2:tabulae:ls.v1:n23845
https://lingualatina.github.io/texts/browsable/hyginus/185a/	185a.3	185a.3.20	insignis	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n23845
