url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/39pr/	39pr.title	39pr.title.0	DAEDALUS	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n12263
https://lingualatina.github.io/texts/browsable/hyginus/39pr/	39pr.title	39pr.title.0_0	.		urn:cite2:tabulae:ls.v1:null
