url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.title	168a.title.0	DANAUS	adjective: masculine nominative singular positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/168a/	168a.title	168a.title.0_0	.		ls.null
