url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.title	126a.title.0	ULIXIS		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.title	126a.title.1	COGNITIO		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.title	126a.title.1_0	.		ls.null
