url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.0	interim	adverb: positive degree	urn:cite2:tabulae:ls.v1:n24284
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.1	ira	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n24877
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.1	ira	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n24877
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.1	ira	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n24877
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.2	Dianae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.2	Dianae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.2	Dianae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.2	Dianae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.2_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.3	quia	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40105
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.4	Oeneus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.5	sacra	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n42157
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.5	sacra	adjective: feminine ablative singular positive	urn:cite2:tabulae:ls.v1:n42157
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.5	sacra	adjective: feminine vocative singular positive	urn:cite2:tabulae:ls.v1:n42157
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.5	sacra	adjective: neuter nominative plural positive	urn:cite2:tabulae:ls.v1:n42157
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.5	sacra	adjective: neuter accusative plural positive	urn:cite2:tabulae:ls.v1:n42157
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.5	sacra	adjective: neuter vocative plural positive	urn:cite2:tabulae:ls.v1:n42157
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.5	sacra	finite verb: second singular present imperative active	urn:cite2:tabulae:ls.v1:n42201
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.6	annua	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n2701
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.6	annua	adjective: feminine ablative singular positive	urn:cite2:tabulae:ls.v1:n2701
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.6	annua	adjective: feminine vocative singular positive	urn:cite2:tabulae:ls.v1:n2701
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.6	annua	adjective: neuter nominative plural positive	urn:cite2:tabulae:ls.v1:n2701
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.6	annua	adjective: neuter accusative plural positive	urn:cite2:tabulae:ls.v1:n2701
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.6	annua	adjective: neuter vocative plural positive	urn:cite2:tabulae:ls.v1:n2701
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.7	ei	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.7	ei	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.7	ei	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.4	174a.4.7	ei	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n25029
