url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.0	Menelaus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.2	Euphorbo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.2_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.3	Euphorbus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.4	occiditur	finite verb: third singular present indicative passive	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.5	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.5	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.5	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.6	postea	adverb: positive degree	ls.n37196:postea
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.7	Pythagoras		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.8	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.9	factus	participle: perfect passive masculine nominative singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.10	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.11	meminit	finite verb: third singular perfect indicative active	ls.n28593:memini
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.12	suam	adjective: feminine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.13	animam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.14	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.15	corpora	noun: neuter nominative plural	ls.n11268:corpus
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.15	corpora	noun: neuter accusative plural	ls.n11268:corpus
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.15	corpora	noun: neuter vocative plural	ls.n11268:corpus
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.16	transisse		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.16_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.17	Achilles		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.18	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.19	Asteropaeo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.19_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.20	Asteropaeus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.21	occiditur	finite verb: third singular present indicative passive	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/112a/	112a.3	112a.3.21_0	.		ls.null
