url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/87a/	87a.title	87a.title.0	AEGISTHUS	noun: masculine nominative singular	ls.n1181:Aegisthus
https://lingualatina.github.io/texts/browsable/hyginus/87a/	87a.title	87a.title.0_0	.		ls.null
