url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.0	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.0	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.0	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.2	Opem	noun: feminine accusative singular	ls.n32834:ops1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.3	rogaret	finite verb: third singular imperfect subjunctive active	ls.n41838:rogo
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.4	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.5	esset	finite verb: third singular imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.6	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.6	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.6	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.7	illa	pronoun: feminine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.7	illa	pronoun: neuter nominative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.7	illa	pronoun: neuter accusative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.7	illa	pronoun: feminine ablative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.8	peperisset	finite verb: third singular pluperfect subjunctive active	ls.n33879:pario2
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.9	illa	pronoun: feminine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.9	illa	pronoun: neuter nominative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.9	illa	pronoun: neuter accusative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.9	illa	pronoun: feminine ablative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.10	lapidem	noun: feminine accusative singular	ls.n25849:lapis
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.11	inuolutum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.12	ostendit	finite verb: third singular perfect indicative active	ls.n33147:ostendo
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.12	ostendit	finite verb: third singular present indicative active	ls.n33147:ostendo
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.12_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.13	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.14	Saturnus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.15	deuorauit	finite verb: third singular perfect indicative active	ls.n13630:devoro
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.15_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.16	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.16	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.16	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.17	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.18	sensisset	finite verb: third singular pluperfect subjunctive active	ls.n43681:sentio
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.18_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.19	coepit	finite verb: third singular present indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.19	coepit	finite verb: third singular perfect indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.20	Iouem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.21	quaerere	finite verb: second singular present indicative passive	ls.n39941:quaero
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.21	quaerere	infinitive: present active	ls.n39941:quaero
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.21	quaerere	finite verb: second singular present indicative passive	ls.n39941:quaero
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.21	quaerere	finite verb: second singular future indicative passive	ls.n39941:quaero
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.21	quaerere	infinitive: present active	ls.n39941:quaero
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.22	per	uninflected preposition	ls.n34595:per1
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.23	terras	noun: feminine accusative plural	ls.n47897:terra
https://lingualatina.github.io/texts/browsable/hyginus/139a/	139a.2	139a.2.23_0	.		ls.null
