url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.6	126a.6.0	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.6	126a.6.0	quem	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.6	126a.6.0	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.6	126a.6.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.6	126a.6.2	duceret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n14847
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.6	126a.6.2_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.6	126a.6.3	Minerua		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.6	126a.6.4	ei	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.6	126a.6.4	ei	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.6	126a.6.4	ei	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.6	126a.6.4	ei	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.6	126a.6.5	iterum	adverb: positive degree	urn:cite2:tabulae:ls.v1:n25115
https://lingualatina.github.io/texts/browsable/hyginus/126a/	126a.6	126a.6.6	faciem		urn:cite2:tabulae:ls.v1:null
