url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.0	Ampycus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.1	Elati	participle: perfect passive masculine nominative plural	ls.n15216:effero1
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.1	Elati	participle: perfect passive masculine genitive singular	ls.n15216:effero1
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.1	Elati	participle: perfect passive masculine vocative plural	ls.n15216:effero1
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.1	Elati	participle: perfect passive neuter genitive singular	ls.n15216:effero1
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.2	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.2_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.3	Mopsus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.4	Ampyci		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.5	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.6	Amphiaraus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.7	Oeclei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.8	uel	uninflected conjunction	ls.n50326:vel
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.8	uel	adverb: positive degree	ls.n50326:vel
https://lingualatina.github.io/texts/browsable/hyginus/128a/	128a.1	128a.1.9	Apollinis	noun: masculine genitive singular	ls.n3063:Apollo
