url#passage#tokenid#token#form#lexeme
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.0	Oenomaus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.1	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.2	Sterope		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.2_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.3	Harmonia	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n20237
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.3	Harmonia	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n20237
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.3	Harmonia	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n20237
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.4	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.5_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.6	leodo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.7	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.8	ce		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.9	Lycus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n27366
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.9_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.10	Diomedes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.11	Thrax		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.11_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.12	Ascalaphus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.12_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.13	Ialmenus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.13_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.14	Cycnus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.14_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.15	Dryas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/159a/	159a.1	159a.1.15_0	.		urn:cite2:tabulae:ls.v1:null
