url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.0	illa	pronoun: feminine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.0	illa	pronoun: neuter nominative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.0	illa	pronoun: neuter accusative plural	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.0	illa	pronoun: feminine ablative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.2	Meleagri		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.3	fidem	noun: feminine accusative singular	ls.n18127:fides1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.4	implorasset	finite verb: third singular pluperfect subjunctive active	ls.n21966:imploro
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.5	ille	pronoun: masculine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.6	interuenit	finite verb: third singular present indicative active	ls.n39941:quaero
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.6	interuenit	finite verb: third singular perfect indicative active	ls.n39941:quaero
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.7	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.8	amorem	noun: masculine accusative singular	ls.n2294:amor
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.9	cognationi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.10	anteposuit	finite verb: third singular perfect indicative active	ls.n2791:antepono
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.12	suos	adjective: masculine accusative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.13	occidit	finite verb: third singular perfect indicative active	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.13	occidit	finite verb: third singular present indicative active	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.13_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.14	id	pronoun: neuter nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.14	id	pronoun: neuter accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.15	Althaea		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.16	mater	noun: feminine nominative singular	ls.n28181:mater
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.16	mater	noun: feminine vocative singular	ls.n28181:mater
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.17	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.18	audiuit	finite verb: third singular perfect indicative active	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.18_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.19	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.20	suum	adjective: masculine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.20	suum	adjective: neuter nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.20	suum	adjective: neuter accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.20	suum	adjective: neuter vocative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.21	tantum	adjective: masculine accusative singular positive	ls.n47473:tantus
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.21	tantum	adjective: neuter nominative singular positive	ls.n47473:tantus
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.21	tantum	adjective: neuter accusative singular positive	ls.n47473:tantus
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.21	tantum	adjective: neuter vocative singular positive	ls.n47473:tantus
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.22	facinus	noun: neuter nominative singular	ls.n17515:facinus
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.22	facinus	noun: neuter accusative singular	ls.n17515:facinus
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.22	facinus	noun: neuter vocative singular	ls.n17515:facinus
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.23	esse	infinitive: present active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.24	ausum	participle: perfect passive masculine accusative singular	ls.n4450:audeo
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.24	ausum	participle: perfect passive neuter nominative singular	ls.n4450:audeo
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.24	ausum	participle: perfect passive neuter vocative singular	ls.n4450:audeo
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.24_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.25	memor	noun: masculine nominative singular	ls.n28599:memor1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.25	memor	noun: masculine vocative singular	ls.n28599:memor1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.26	Parcarum	noun: feminine genitive plural	ls.n33821:Parca
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.27	praecepti	participle: perfect passive masculine nominative plural	ls.n37409:praecipio
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.27	praecepti	participle: perfect passive masculine genitive singular	ls.n37409:praecipio
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.27	praecepti	participle: perfect passive masculine vocative plural	ls.n37409:praecipio
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.27	praecepti	participle: perfect passive neuter genitive singular	ls.n37409:praecipio
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.28	titionem	noun: masculine accusative singular	ls.n48443:titio
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.29	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.30	arca	noun: feminine nominative singular	ls.n3389:arca
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.30	arca	noun: feminine ablative singular	ls.n3389:arca
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.30	arca	noun: feminine vocative singular	ls.n3389:arca
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.31	prolatum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.32	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.33	ignem	noun: masculine accusative singular	ls.n21403:ignis
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.34	coniecit	finite verb: third singular perfect indicative active	ls.n10309:conicio
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.34_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.35	ita	adverb: positive degree	ls.n25100:ita
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.36	dum	uninflected conjunction	ls.n14902:dum
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.37	fratrum	noun: masculine genitive plural	ls.n18705:frater
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.38	poenas	noun: feminine accusative plural	ls.n36788:poena
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.39	uult	finite verb: third singular present indicative active	ls.n51298:volo1
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.40	exsequi	infinitive: present passive	ls.n17205:exsequor
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.40_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.41	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.42	interfecit	finite verb: third singular perfect indicative active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/174a/	174a.6	174a.6.42_0	.		ls.null
