url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.0	Liber	noun: masculine nominative singular	ls.n26468:liber4
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.0	Liber	noun: masculine vocative singular	ls.n26468:liber4
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.0	Liber	adjective: masculine nominative singular positive	ls.n26465:liber1
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.0	Liber	adjective: masculine vocative singular positive	ls.n26465:liber1
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.2	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.3	Indiam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.4	exercitum	noun: masculine accusative singular	ls.n16824:exercitus2
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.5	duceret	finite verb: third singular imperfect subjunctive active	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.6	Nyso		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.7	nutricio		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.8	suo	adjective: masculine dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.8	suo	adjective: masculine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.8	suo	adjective: neuter dative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.8	suo	adjective: neuter ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.9	dum	uninflected conjunction	ls.n14902:dum
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.10	ipse	pronoun: masculine nominative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.11	inde	adverb: positive degree	ls.n22699:inde
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.12	rediret	finite verb: third singular imperfect subjunctive active	ls.n40719:redeo
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.13	regni	noun: neuter genitive singular	ls.n40912:regnum
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.14	Thebani		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.15	potestatem	noun: feminine accusative singular	ls.n37292:potestas
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.16	tradidit	finite verb: third singular perfect indicative active	ls.n48671:trado
https://lingualatina.github.io/texts/browsable/hyginus/131a/	131a.1	131a.1.16_0	;		ls.null
