url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.title	260_237.title.0	ERYX		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/260_237/	260_237.title	260_237.title.0_0	.		urn:cite2:tabulae:ls.v1:null
