url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.0	Septem	uninflected number	urn:cite2:tabulae:ls.v1:n43722
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.1	ductores	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n14855
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.1	ductores	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n14855
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.1	ductores	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n14855
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.2	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.2	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.2	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.3	Thebas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.4	oppugnatum	supine: accusative	urn:cite2:tabulae:ls.v1:n32829
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.4	oppugnatum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n32829
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.4	oppugnatum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n32829
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.4	oppugnatum	participle: perfect passive neuter accusative singular	urn:cite2:tabulae:ls.v1:n32829
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.4	oppugnatum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n32829
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.5	ibant	finite verb: third plural imperfect indicative active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.6	deuenerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n13586
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.7	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.8	Nemeam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.8_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.9	ubi	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49615
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.10	Hypsipyle		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.11	Thoantis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.12	filia	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.12	filia	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.12	filia	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.13	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.14	seruitute	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n43945
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.15	puerum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n39429
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.16	Archemorum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.17	siue	uninflected conjunction	urn:cite2:tabulae:ls.v1:n44517
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.18	Ophiten		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.19	Lyci	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n27366
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.19	Lyci	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n27366
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.19	Lyci	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n27366
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.20	regis	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.20	regis	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.21	filium	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.22	nutriebat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n31512
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.22_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/74a/	74a.1	74a.1.23	cui	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n40242
