url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.0	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.0	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.0	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.0	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.0	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.0	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.0	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.2	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.3	procreasset	finite verb: third singular pluperfect subjunctive active	ls.n38498:procreo
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.4	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.5	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.6	puberem	noun: feminine accusative singular	ls.n39383:pubes1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.7	aetatem	noun: feminine accusative singular	ls.n1406:aetas
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.8	uenisset	finite verb: third singular pluperfect subjunctive active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.9	Thebas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.10	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.11	ludos	noun: masculine accusative plural	ls.n27171:ludus
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.12	uenit	finite verb: third singular perfect indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.12	uenit	finite verb: third singular present indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.12_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.13	hunc	pronoun: masculine accusative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.14	Creon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.15	rex	noun: masculine nominative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.15	rex	noun: masculine vocative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.16	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.16	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.16	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.17	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.18	draconteo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.19	genere	noun: neuter ablative singular	ls.n19477:genus1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.20	omnes	adjective: masculine nominative plural positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.20	omnes	adjective: masculine accusative plural positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.20	omnes	adjective: masculine vocative plural positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.20	omnes	adjective: feminine nominative plural positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.20	omnes	adjective: feminine accusative plural positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.20	omnes	adjective: feminine vocative plural positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.21	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.22	corpore	noun: neuter ablative singular	ls.n11268:corpus
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.23	insigne	adjective: neuter nominative singular positive	ls.n23845:insignis
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.23	insigne	adjective: neuter accusative singular positive	ls.n23845:insignis
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.23	insigne	adjective: neuter vocative singular positive	ls.n23845:insignis
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.24	habebant	finite verb: third plural imperfect indicative active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.25	cognouit	finite verb: third singular perfect indicative active	ls.n8938:cognosco
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.25_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.26	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.27	Hercules	noun: masculine nominative singular	ls.n20511:Hercules
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.27	Hercules	noun: masculine nominative plural	ls.n20511:Hercules
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.28	pro	uninflected preposition	ls.n38383:pro1
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.29	Haemone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.30	deprecaretur	finite verb: third singular imperfect subjunctive passive	ls.n13241:deprecor
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.31	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.32	ei	pronoun: masculine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.32	ei	pronoun: feminine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.32	ei	pronoun: neuter dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.32	ei	pronoun: masculine nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.33	ignosceret		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.33_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.34	non	adverb: positive degree	ls.n31151:non
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.35	impetrauit	finite verb: third singular perfect indicative active	ls.n21916:impetro
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.35_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.36	Haemon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.37	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.37	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.37	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.37	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.37	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.37	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.37	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.37	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.37	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.37	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.37	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.37	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.37	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.38	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.39	Antigonam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.40	coniugem	noun: masculine accusative singular	ls.n10361:conjunx
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.40	coniugem	noun: feminine accusative singular	ls.n10361:conjunx
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.41	interfecit	finite verb: third singular perfect indicative active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/72a/	72a.3	72a.3.41_0	.		ls.null
