url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.0	Eurypylus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.1	Nireum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.1_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.2	idem	pronoun: neuter nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.2	idem	pronoun: neuter accusative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.2	idem	pronoun: masculine nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.2	idem	pronoun: masculine nominative plural	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.3	Machaonem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.3_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.4	Sarpedon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.5	Tlepolemum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.6	idem	pronoun: neuter nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.6	idem	pronoun: neuter accusative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.6	idem	pronoun: masculine nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.6	idem	pronoun: masculine nominative plural	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.7	Antiphum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.7_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.8	Achilles		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.9	Troilum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.9_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.10	Menelaus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.11	Deiphobum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/113a/	113a.3	113a.3.11_0	.		ls.null
