url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.0	quem	pronoun: masculine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.0	quem	pronoun: feminine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.0	quem	pronoun: masculine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.1	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.2	arcem	noun: feminine accusative singular	ls.n3853:arx
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.3	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.4	statuissent	finite verb: third plural pluperfect subjunctive active	ls.n45294:statuo
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.5	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.6	ipsi	pronoun: masculine dative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.6	ipsi	pronoun: masculine nominative plural	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.6	ipsi	pronoun: feminine dative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.6	ipsi	pronoun: neuter dative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.7	noctu	noun: masculine ablative singular	ls.n31309:nox
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.8	lusu	noun: masculine dative singular	ls.n27278:lusus2
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.8	lusu	noun: masculine ablative singular	ls.n27278:lusus2
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.9	atque	uninflected conjunction	ls.n4275:atque
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.10	uino	noun: neuter dative singular	ls.n51007:vinum
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.10	uino	noun: neuter ablative singular	ls.n51007:vinum
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.11	lassi	adjective: masculine nominative plural positive	ls.n25947:lassus
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.11	lassi	adjective: masculine genitive singular positive	ls.n25947:lassus
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.11	lassi	adjective: masculine vocative plural positive	ls.n25947:lassus
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.11	lassi	adjective: neuter genitive singular positive	ls.n25947:lassus
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.12	obdormissent	finite verb: third plural pluperfect subjunctive active	ls.n31594:obdormio
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.12_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.13	Achiui	adjective: masculine nominative plural positive	ls.n503:Achivus
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.13	Achiui	adjective: masculine genitive singular positive	ls.n503:Achivus
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.13	Achiui	adjective: masculine vocative plural positive	ls.n503:Achivus
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.13	Achiui	adjective: neuter genitive singular positive	ls.n503:Achivus
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.14	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.15	equo	noun: masculine dative singular	ls.n16074:equus
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.15	equo	noun: masculine ablative singular	ls.n16074:equus
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.16	aperto	participle: perfect passive masculine dative singular	ls.n2980:aperio
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.16	aperto	participle: perfect passive masculine ablative singular	ls.n2980:aperio
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.16	aperto	participle: perfect passive neuter ablative singular	ls.n2980:aperio
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.17	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.18	Sinone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.19	exierunt	finite verb: third plural perfect indicative active	ls.n16804:exeo
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.20	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.21	portarum	noun: feminine genitive plural	ls.n37124:porta
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.22	custodes	noun: masculine nominative plural	ls.n12076:custos
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.22	custodes	noun: masculine accusative plural	ls.n12076:custos
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.22	custodes	noun: masculine vocative plural	ls.n12076:custos
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.23	occiderunt	finite verb: third plural perfect indicative active	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.23_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.25	signo	noun: neuter dative singular	ls.n44227:signum
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.25	signo	noun: neuter ablative singular	ls.n44227:signum
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.26	dato	participle: perfect passive masculine dative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.26	dato	participle: perfect passive masculine ablative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.26	dato	participle: perfect passive neuter ablative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.26	dato	finite verb: second singular future imperative active	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.26	dato	finite verb: third singular future imperative active	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.27	receperunt	finite verb: third plural perfect indicative active	ls.n40577:recipio
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.28	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.29	Troia	noun: feminine nominative singular	ls.n49272:Troia
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.29	Troia	noun: feminine ablative singular	ls.n49272:Troia
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.29	Troia	noun: feminine vocative singular	ls.n49272:Troia
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.30	sunt	finite verb: third plural present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.31	potiti	participle: perfect passive masculine nominative plural	ls.n37307:potior1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.31	potiti	participle: perfect passive masculine genitive singular	ls.n37307:potior1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.31	potiti	participle: perfect passive masculine vocative plural	ls.n37307:potior1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.31	potiti	participle: perfect passive neuter genitive singular	ls.n37307:potior1
https://lingualatina.github.io/texts/browsable/hyginus/108a/	108a.3	108a.3.31_0	.		ls.null
