url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.12	cui	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.12	cui	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.12	cui	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.13	uitam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n51147
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.14	concessit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n9766
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.14_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.15	Chalciope		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.16	Aeetae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.17	filia	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.17	filia	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.17	filia	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.18	patrem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.19	non	adverb: positive degree	urn:cite2:tabulae:ls.v1:n31151
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.20	deseruit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n13352
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.21	regno	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n40912
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.21	regno	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40912
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.21	regno	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n40911
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.22	amisso	participle: perfect passive masculine dative singular	urn:cite2:tabulae:ls.v1:n2260
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.22	amisso	participle: perfect passive masculine ablative singular	urn:cite2:tabulae:ls.v1:n2260
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.22	amisso	participle: perfect passive neuter ablative singular	urn:cite2:tabulae:ls.v1:n2260
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.22_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.23	Harpalyce		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.24	Harpalyci		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.25	filia	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.25	filia	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.25	filia	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.26	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.27	bello	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n5147
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.27	bello	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n5147
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.28	patrem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.29	seruauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n43947
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.30	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.31	hostem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n21026
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.31	hostem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n21026
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.32	fugauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n18949
https://lingualatina.github.io/texts/browsable/hyginus/254_237/	254_237.2t1	254_237.2t1.32_0	.		urn:cite2:tabulae:ls.v1:null
