url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.0	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.1	his	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.1	his	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.1	his	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.1	his	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.1	his	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.1	his	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.1	his	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.1	his	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.1	his	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.1	his	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.2	ludis	noun: masculine dative plural	urn:cite2:tabulae:ls.v1:n27171
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.2	ludis	noun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n27171
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.3	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.3	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.3	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.4	semel	adverb: positive degree	urn:cite2:tabulae:ls.v1:n43412
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.5	uicit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50968
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.6	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.7	iterum	adverb: positive degree	urn:cite2:tabulae:ls.v1:n25115
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.8	descendit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n13329
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.8	descendit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n13329
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.9	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.10	certamen	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n7579
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.10	certamen	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n7579
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.10	certamen	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n7579
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.15	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.16	nisi	uninflected conjunction	urn:cite2:tabulae:ls.v1:n31008
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.16	nisi	participle: perfect passive masculine nominative plural	urn:cite2:tabulae:ls.v1:n31035
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.16	nisi	participle: perfect passive masculine genitive singular	urn:cite2:tabulae:ls.v1:n31035
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.16	nisi	participle: perfect passive masculine vocative plural	urn:cite2:tabulae:ls.v1:n31035
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.16	nisi	participle: perfect passive neuter genitive singular	urn:cite2:tabulae:ls.v1:n31035
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.17	iterum	adverb: positive degree	urn:cite2:tabulae:ls.v1:n25115
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.18	uincat	finite verb: third singular present subjunctive active	urn:cite2:tabulae:ls.v1:n50968
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.24	saepe	adverb: positive degree	urn:cite2:tabulae:ls.v1:n42211
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.25	descendat		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/273_268/	273_268.3	273_268.3.25_0	.		urn:cite2:tabulae:ls.v1:null
